var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,grupo
0.003453921882776123,-0.21693940769006065,-1.228659816565276,0.37001250554597515,0.10361584564998823,0.3230483872063915,-0.061591767058823826,784.7182835444814,-0.020641436082017177,0.2159373775916992,0
-0.02790735057341204,-0.10141738109098836,-1.6734182879556243,0.14281951398640286,0.03434883761517891,0.06534949357391498,0.015325441650388861,270.96189940395703,-0.09113983978995027,0.020683043781240175,1
0.015676320765405923,0.25424805897018565,0.41603550885833307,-0.38296668030738346,-0.04989506361742763,-0.13056775100182746,-0.03044756654811522,-852.3207293487873,0.24281987321941834,-0.06223475159592878,0
0.015594866722999331,0.2762590463597011,7.898433892426883,-0.37088077006240233,-0.017140505746641426,-0.07359754151426803,-0.1241061630869601,-817.1023381572315,0.3635231337808145,0.07288523968352467,0
0.0011184233585299795,0.04586244142953867,-0.6690989244222554,-0.13182623714018918,0.00918204899426192,-0.04768004535198333,0.0219586059922148,-213.30245962485108,0.04498256908040109,-0.012619255083600431,1
0.019751359057979784,0.005709501909365723,2.1587481475105985,0.04985555782269724,0.009299137971747555,0.15513645067770138,-0.08764731857228562,35.80859764304643,0.2131538783158106,0.16699840003841931,1
0.04007624282824412,0.043683391914280695,2.6528792226432065,-0.05058749368287504,-0.004335846645989579,0.10697956021499162,-0.07533042758194944,-76.40776907708083,0.25400445013957246,0.15944822179797716,1
0.018508164588996113,-0.19700983371408132,3.9693528925651242,0.35046018343438384,0.0970187683626407,0.39791544347743807,-0.2331425488781238,751.6176602315601,0.16860808046066256,0.31883323966386756,0
-0.0478141959720999,-0.2653332777606637,-4.192875372709336,0.3925312823247158,0.0020623151062573483,0.0379185696103876,0.10108058843129199,830.4713061107152,-0.4245095175355646,-0.0828527199985172,0
-0.0780483110478457,-0.2013138307406888,-2.3876757377760716,0.19373931674229472,-0.022695809868259517,-0.21014539231989685,0.2497073694155259,493.4045094060183,-0.5857731991124988,-0.30729997249208035,0
-0.025934380044605403,0.011762320785677755,-1.0953652671863443,-0.06751987269984865,-0.03588415915872153,-0.11177886463121149,0.05824189002118621,-128.25260900966097,-0.13355222333042044,-0.1468153239708895,1
0.02538343097157546,-0.08117985568600734,-3.4443683996971273,0.11083724184308182,-0.013965204208156922,0.05462402255876482,-0.024333196259878797,217.49088667912196,-0.06674492182921858,0.05135008619186378,1
0.05208821257664852,0.22650958855565675,3.731090071596667,-0.21370174845499124,0.05527694062179329,0.14179152527915417,-0.28665835495174086,-523.1195967491833,0.5968630581690777,0.3358535390499952,0
-0.011459646464742542,-0.0662471400649218,-0.9406260142137863,0.12463347445075007,-0.01062162355800315,0.021730664921079557,0.026107103574320643,310.56496535217235,-0.12495193010283695,-0.02927281808667625,1
0.0026495497602654966,0.25132352006570685,0.8983821623026564,-0.41064241974267435,-0.11066926381622916,-0.1931826312073794,0.015694357759741512,-906.653414058813,0.23353237970296675,-0.10033867484139283,0
0.014708955927161909,-0.02341147126145093,-0.11386032561138767,0.014367730737069682,0.02738606280437166,0.14234428923785572,-0.10797587153538109,117.83233407458206,0.18590985630437937,0.17665229605974006,1
0.00932756454533795,-0.031569248691948645,4.355554239244934,0.12835983305463106,0.07743088644370587,0.17740317581722412,-0.1012484154429983,196.92113182218384,0.09357341622648521,0.12330468552283519,1
-0.08731552149311694,-0.11193662694074477,-2.684285534631976,0.0007515843870832686,-0.12846826563840733,-0.3902407210162719,0.3227022255642967,85.15148703767373,-0.6853830022100934,-0.4581817743387455,0
-0.030124225077859033,0.08614354911099945,-1.7682096531773206,-0.0901418459993053,-0.06866429764925237,-0.1323415991089009,0.107182450548423,-174.44406726013932,-0.148346791180799,-0.13259025974697525,1
0.09199023969331734,0.22482156446682808,3.929006615954739,-0.08079844256918008,0.10646930684176364,0.26447367711587466,-0.25436566573892194,-344.8077222369707,0.5935266861011471,0.3880364044363158,0
-0.017466838200845648,0.1801442222997965,-1.0629060006832094,-0.3581789435014006,-0.08591392679458765,-0.26413334502866676,0.06231790525296862,-789.9701836537623,0.03689210413594914,-0.17505559708528862,0
0.0415732723925059,0.07401608483591827,-5.03597422558437,-0.10701468261682262,-0.012302236414115507,-0.0011789329285626748,-0.06336329986816232,-176.31519416474728,0.17634571124965337,0.09775108016915718,1
0.005847282713778794,0.08003220361241484,-0.7072529566367664,-0.07361023695357939,-0.005695630315425315,-0.03010376896644281,0.014340070786852437,-189.92705667041227,0.028785983935817116,0.011087194506901744,1
0.0148432823893835,0.026548467053337608,-0.6551464399873316,-0.055029298137537375,-0.053716753559251894,-0.12221756657711268,0.07409819857734701,-192.64191490381594,-0.0978669495071909,-0.13791731060594867,1
-0.09800506217359588,-0.0566877758678265,-3.4251450096182854,-0.16196411091170446,-0.18136130935484682,-0.4941849845233965,0.317521453105399,-210.57636822200698,-0.5732169718106357,-0.5012387886757741,0
-0.028369038579149936,-0.28793697768916043,-5.623826293902514,0.3355711333039168,0.05115049205291191,0.07467588908478057,0.10472386439609975,813.7135608344913,-0.3716219669319206,-0.03383054352603443,0
-0.051378346345089324,0.10439349738290665,0.3555795143208308,-0.3466997235252026,-0.18472818484458683,-0.39700661646115554,0.19043607127015896,-649.5604666913165,-0.2781907892400025,-0.35902972735631833,0
0.0026145079704813995,-0.03108295221822975,-1.338294283622109,0.06920779621592836,0.044204945728611174,0.06026327189460172,-0.028223951526333304,172.40604193679616,0.033494462692169207,0.05606561907026085,1
-0.010994076409179416,0.03563497891061037,-1.3696436080412626,-0.1320049580911141,-0.0331781940809011,-0.14234962717701666,0.059931409304068935,-278.3051088411544,-0.0649271912529061,-0.10103490528493458,1
0.08827805365358736,0.2022541220343652,1.6208700685099153,-0.25777142179754337,-0.010087888899148814,0.10119301617039166,-0.21874362701695163,-611.0239921527012,0.5032800185142734,0.20613819266945455,0
0.06469248811288271,0.2573776539757342,3.5195131910682216,-0.3494166037465496,-0.04242095281861579,-0.0722925157543898,-0.10822910428818153,-858.8019959319196,0.4368320257148611,0.08299373331522966,0
0.11968433991659114,0.1212943292417641,4.361540099245601,-0.051855937985070336,0.13531942099052044,0.3733103329405516,-0.2895890581019657,-132.98734926455123,0.6654186268078531,0.49541299311941595,0
-0.10308088504335171,-0.05619657879045269,-4.553889203574042,-0.10905590954534294,-0.17295455392666909,-0.4711142056669785,0.343534501687378,-175.8953760653434,-0.6448302666561477,-0.5480879213143416,0
0.11540044129384573,0.04623181902117518,6.100708646666411,0.0971948358109482,0.14145065505711374,0.4425787115677688,-0.31088930273680254,201.65183121192882,0.550488049000656,0.46183694429295785,0
0.02263492333572109,0.09327579543469988,2.6333245952401674,-0.025445545202422495,0.003323925173551118,0.07334489906283115,-0.09487516668246405,-140.86517428022992,0.20926870878095366,0.10577155226354006,1
-0.04695904034622036,-0.017051802502142516,1.2377618282470408,-0.04968334012386952,-0.00027266270637365386,-0.12326852144752447,0.10539461707003439,-129.56902736338986,-0.06080101735258442,-0.10091192893377483,1
0.08420241499392382,0.11035057609054649,4.80182049370685,0.11638153728029119,0.15076965749891943,0.41614537547237546,-0.3068407817369092,80.30027641669543,0.6343469110035936,0.47642676729673195,0
0.04480557443559349,-0.04812797119104633,2.6936689000256306,0.11118931861186923,0.04872353208734398,0.1237239455973189,-0.0479629377117325,230.0730622644139,0.06355359423929874,0.0776144680971622,1
-0.02461648177008866,-0.2135709077699468,-2.603699910689778,0.4267267506701266,0.12051032912228311,0.30325595957895085,-0.05156706042757139,843.8425293658764,-0.07138740007304216,0.18359416261666794,0
-0.02950002669137147,0.14405498160924782,3.003198713426565,-0.3804524195047846,-0.11610931710345788,-0.3737271782781375,0.19106584749237632,-773.9973849646208,-0.1315125397645454,-0.2595759226262133,0
0.07063751499887806,-0.03372590061965669,4.656140794487622,0.2394066234187691,0.1590032623376952,0.5032118376885061,-0.3159134580027048,426.6947803774652,0.505071568864896,0.5185160602131844,0
-0.01858750663754685,-0.013420707059845102,0.4379873267779175,-0.04605497159708298,-0.04125053044664387,-0.1417003018964521,0.10627677730710611,-76.27344567074763,-0.16263966331355045,-0.17994326929874557,1
0.09543426656595745,0.16133682152644357,6.798100131290124,-0.12683649869723707,0.12520387057051197,0.27660382219010105,-0.3479563119938952,-370.49119413301895,0.6689393387546658,0.40176581004522255,0
0.02348110142085312,-0.14162858913304516,-0.2503887147676711,0.33495318292444365,0.06825190009416814,0.3767342744367858,-0.1597605734025346,634.2690372334702,0.12346291270232737,0.32724032575173934,0
-0.06933485643912825,-0.20573598211841926,-3.993225313224961,0.2378564264399405,-0.03375353110382943,-0.16518914900174833,0.1705095291759806,571.0919634937579,-0.560684294013049,-0.28405604458556966,0
0.002734287553168964,0.04393465042474749,-0.2606906123844491,0.024150122152025045,0.03900541600065106,0.1402483971826049,-0.0826257963019375,25.74673719036091,0.1481878048457081,0.14203665805018456,1
0.03339641473403152,0.10475902123774714,-1.0343500671981496,-0.11989578427254488,-0.03812856405800099,-0.051607374632047044,0.01186057644962033,-216.04828179441145,0.035028295217196,-0.012482631217045556,1
-0.02264654150652467,-0.04389989854612871,-3.125572733140548,0.028459555316620512,-0.049275491430737256,-0.07893967539158928,0.06327194360762006,44.1276328957318,-0.21838748607718936,-0.11030811279935851,1
0.00314190088420155,-0.027505629666770594,-1.963548994819638,0.05831779146554877,0.019903840667522918,0.08646889097407523,-0.0815057128017766,36.328148992790936,0.13596475607294703,0.09769197258176082,1
0.035478767125893346,0.24347578032911682,-1.0159323809594343,-0.4087818762373011,-0.10867149321685363,-0.2573545929183862,0.023729970822358247,-833.750462776435,0.11097114013926682,-0.14438595943397914,0
0.022466258680981625,0.09061706017802564,0.7177927211660605,-0.12409995567433316,-0.0269921181242487,-0.04058679128392971,0.0019751903836930872,-171.66027982378358,0.026431861849287502,-0.009031856000910693,1
-0.0024159794609034287,0.08204514214797498,-0.4668056803784637,-0.10359313848215493,-0.015283399354998027,-0.12939403368712274,0.06413023355170072,-297.31932677496286,-0.029536767027603824,-0.12255203348574917,1
0.05691393197480282,-0.030587676745541872,0.004836336519603617,0.04702401497349547,0.011704736834728858,0.09755287129745666,-0.10060247641525694,72.94512537331906,0.1079923434419443,0.11131727868564059,1
-0.005903378701277023,-0.1833120817290708,-0.38560086888237594,0.41177480014589996,0.10712512162035515,0.27738404420281493,-0.09933896045175829,819.0845629750934,-0.042511735174450664,0.20367999003587636,0
-0.025392442852340078,-0.01417004460411121,-0.18843550552784813,-0.0838004021646935,-0.07906852144096489,-0.12820120394429124,0.1333139997093865,-104.99790082643639,-0.17996078750648592,-0.15152449873980114,1
0.04010866210890462,0.048676596467191184,0.9842974703985676,0.0042297092720865416,0.030217006014046362,0.13510911281736765,-0.10262376998726211,10.983832951258751,0.20024656217157003,0.12748150211715037,1
0.007857043365123462,-0.019841301267306165,-1.4800435740203175,-0.09983841532135873,-0.049943230383482286,-0.08524224708771104,0.11059380815819433,-170.31031748515778,-0.1375014541624341,-0.1735143113497234,1
-0.023975698055020443,-0.07247264414290439,2.8729217253331263,0.07642920576955055,0.01487605624833565,-0.046053422076145295,0.06567383407175258,185.31020870205595,-0.16181145024090915,-0.08790428387827065,1
-0.10094963115436996,-0.2333629663659753,-3.7343556232226947,0.28315200160469,0.023904365577063408,-0.024687789329519986,0.2012578327173322,647.5609171240361,-0.426155295585528,-0.15293877319805457,0
0.0048559216827997005,-0.019512317783540404,-0.09063598697612017,0.05353211189260763,0.058953154744080645,0.1528858380140288,-0.024325518497697995,154.8923463407827,0.12987999143613896,0.12829674458710963,1
0.02011617922159102,-0.078106224347756,1.3159198913741463,0.12679933623828324,-0.012052323171730812,0.04465567569205515,-0.05050066622136872,287.5694338656327,-0.05391060941774295,0.03891050669733667,1
0.03707191832659158,0.2380905872773271,-0.7407281572262574,-0.40258023761698997,-0.0894734723272549,-0.18475488836303758,0.014084290255860712,-862.284899907199,0.19204929591168315,-0.07329151853228777,0
-0.02311695632201143,-0.04377368722989968,-5.372929938270648,0.10546669507320997,-0.009261999140384137,0.03346230879837493,0.005158961685796633,209.2284649926764,-0.09495470231814214,-0.03262615686884802,1
-0.007018442756301581,0.04107859325449535,0.39746882339417483,-0.10362620486453805,0.012754410015812572,-0.07573756807128122,0.04771089634337626,-208.27602159308236,-0.02899790135845786,-0.0928659404517723,1
-0.0811709601145839,0.06018950842107175,0.7695291068829209,-0.29069870377315354,-0.15609676057561128,-0.4275277173368823,0.27068677312232725,-459.51760818129895,-0.4722421153613162,-0.5065216052145638,0
0.009574262184647563,0.2620419338460298,-0.13560954894570626,-0.3721378223931893,-0.06843574660242349,-0.2030681162278068,-0.03470622312475373,-854.5470821993893,0.22554997157419074,-0.056962713325836994,0
-0.022425934821229683,0.011766992057587175,-3.0530280131105805,-0.1185549587913125,-0.06833060688417865,-0.14532765900411984,0.05299721288000893,-210.5958669144912,-0.11263592714339424,-0.13590216075901648,1
0.001900138916182272,0.06483557039435286,0.03985015962753544,0.019843838330194496,0.02274933213336858,0.13997717206165647,-0.1343083052191387,17.658172497764223,0.20995936007297453,0.16421342896836977,1
0.01911855438079822,-0.030670080558892494,0.19486953150559785,0.07445051000271802,0.02812031787613226,0.1115925038043508,-0.008421352731638939,223.1868099199535,0.028949652359780587,0.08780210850991704,1
0.02509763487080758,-0.17736659807986221,-0.8421535731156942,0.38045111343934923,0.1212853771642193,0.2931548539143266,-0.06436534881396744,803.7298466038486,0.03139301170603731,0.2445355142284883,0
-0.02803375549408651,0.14063810745922695,-0.24860362440496533,-0.3792888645426493,-0.10697142651542195,-0.3894617642503417,0.16022166422438802,-655.2118788923356,-0.18065788899606977,-0.3637783333873055,0
0.07980293605556037,0.004586932275341508,2.504708567783248,0.22380535465895235,0.1721673484251031,0.49434544521629015,-0.2840405831286301,434.8668988598542,0.541281055212829,0.5140910964240157,0
-0.0050745477312169225,0.27595369976058864,1.6438773909918423,-0.3633348118466249,-0.03173725251465805,-0.08148946075385274,-0.11226815155263208,-837.9329776438454,0.4110072393737192,0.03631316642341442,0
-0.08160600759424813,-0.25985200053389085,-8.618830361754894,0.2712855884958966,-0.04233101155459181,-0.16624113469337334,0.25575126002426124,654.3312429501102,-0.6287376710749637,-0.2836014547726078,0
